chunk_size,chunking_scheme,dataset_size,machine,num_nodes,operation,runtime,worker_per_node
16MB,temporal,256.58 MB,cheyenne,4,global_mean,0.11509180068969728,4
16MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.07449007034301758,4
16MB,temporal,256.58 MB,cheyenne,4,climatology,0.13315892219543454,4
16MB,temporal,256.58 MB,cheyenne,4,anomaly,0.7787735462188721,4
32MB,temporal,512.17 MB,cheyenne,4,global_mean,0.10439467430114746,4
32MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.08236360549926758,4
32MB,temporal,512.17 MB,cheyenne,4,climatology,0.1598365306854248,4
32MB,temporal,512.17 MB,cheyenne,4,anomaly,1.344160079956055,4
64MB,temporal,1.02 GB,cheyenne,4,global_mean,0.15884613990783691,4
64MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.11691570281982422,4
64MB,temporal,1.02 GB,cheyenne,4,climatology,0.30426526069641113,4
64MB,temporal,1.02 GB,cheyenne,4,anomaly,2.656377077102661,4
128MB,temporal,2.05 GB,cheyenne,4,global_mean,0.21587920188903809,4
128MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.19778084754943848,4
128MB,temporal,2.05 GB,cheyenne,4,climatology,0.33281922340393066,4
128MB,temporal,2.05 GB,cheyenne,4,anomaly,6.836523771286012,4
256MB,temporal,4.10 GB,cheyenne,4,global_mean,0.3623523712158203,4
256MB,temporal,4.10 GB,cheyenne,4,temporal_mean,0.32904767990112305,4
256MB,temporal,4.10 GB,cheyenne,4,climatology,0.5580418109893799,4
256MB,temporal,4.10 GB,cheyenne,4,anomaly,15.103282690048218,4
512MB,temporal,8.19 GB,cheyenne,4,global_mean,0.7725856304168701,4
512MB,temporal,8.19 GB,cheyenne,4,temporal_mean,0.6390478610992432,4
512MB,temporal,8.19 GB,cheyenne,4,climatology,0.9827983379364014,4
512MB,temporal,8.19 GB,cheyenne,4,anomaly,31.19955277442932,4
8MB,temporal,256.58 MB,cheyenne,8,global_mean,0.14365339279174805,4
8MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.12154173851013185,4
8MB,temporal,256.58 MB,cheyenne,8,climatology,0.2793633937835693,4
8MB,temporal,256.58 MB,cheyenne,8,anomaly,0.9091262817382812,4
16MB,temporal,512.17 MB,cheyenne,8,global_mean,0.1415119171142578,4
16MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.1188805103302002,4
16MB,temporal,512.17 MB,cheyenne,8,climatology,0.17599844932556152,4
16MB,temporal,512.17 MB,cheyenne,8,anomaly,1.4784653186798096,4
32MB,temporal,1.02 GB,cheyenne,8,global_mean,0.15470099449157715,4
32MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.20902347564697266,4
32MB,temporal,1.02 GB,cheyenne,8,climatology,0.2230513095855713,4
32MB,temporal,1.02 GB,cheyenne,8,anomaly,2.675864219665528,4
64MB,temporal,2.05 GB,cheyenne,8,global_mean,0.21155595779418945,4
64MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.16823291778564453,4
64MB,temporal,2.05 GB,cheyenne,8,climatology,0.3016467094421387,4
64MB,temporal,2.05 GB,cheyenne,8,anomaly,5.633311986923218,4
128MB,temporal,4.10 GB,cheyenne,8,global_mean,0.2467939853668213,4
128MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.2460176944732666,4
128MB,temporal,4.10 GB,cheyenne,8,climatology,0.3979692459106445,4
128MB,temporal,4.10 GB,cheyenne,8,anomaly,13.900458335876465,4
256MB,temporal,8.19 GB,cheyenne,8,global_mean,0.3877167701721192,4
256MB,temporal,8.19 GB,cheyenne,8,temporal_mean,0.3774094581604004,4
256MB,temporal,8.19 GB,cheyenne,8,climatology,0.6278245449066162,4
256MB,temporal,8.19 GB,cheyenne,8,anomaly,30.876353025436398,4
512MB,temporal,16.38 GB,cheyenne,8,global_mean,1.7411890029907229,4
512MB,temporal,16.38 GB,cheyenne,8,temporal_mean,0.7410650253295898,4
512MB,temporal,16.38 GB,cheyenne,8,climatology,1.0877716541290283,4
512MB,temporal,16.38 GB,cheyenne,8,anomaly,64.09146618843079,4
8MB,temporal,512.17 MB,cheyenne,16,global_mean,0.2099173069000244,4
8MB,temporal,512.17 MB,cheyenne,16,temporal_mean,0.2039778232574463,4
8MB,temporal,512.17 MB,cheyenne,16,climatology,0.3950185775756836,4
8MB,temporal,512.17 MB,cheyenne,16,anomaly,1.8784842491149905,4
16MB,temporal,1.02 GB,cheyenne,16,global_mean,0.17284131050109866,4
16MB,temporal,1.02 GB,cheyenne,16,temporal_mean,0.3073825836181641,4
16MB,temporal,1.02 GB,cheyenne,16,climatology,0.28654026985168457,4
16MB,temporal,1.02 GB,cheyenne,16,anomaly,2.9759862422943115,4
32MB,temporal,2.05 GB,cheyenne,16,global_mean,0.19773006439208984,4
32MB,temporal,2.05 GB,cheyenne,16,temporal_mean,0.20457768440246585,4
32MB,temporal,2.05 GB,cheyenne,16,climatology,0.3418679237365723,4
32MB,temporal,2.05 GB,cheyenne,16,anomaly,5.835803985595702,4
64MB,temporal,4.10 GB,cheyenne,16,global_mean,0.2664923667907715,4
64MB,temporal,4.10 GB,cheyenne,16,temporal_mean,0.3607282638549805,4
64MB,temporal,4.10 GB,cheyenne,16,climatology,0.4027566909790039,4
64MB,temporal,4.10 GB,cheyenne,16,anomaly,10.742981195449829,4
128MB,temporal,8.19 GB,cheyenne,16,global_mean,0.2887604236602783,4
128MB,temporal,8.19 GB,cheyenne,16,temporal_mean,0.32620787620544434,4
128MB,temporal,8.19 GB,cheyenne,16,climatology,0.642207145690918,4
128MB,temporal,8.19 GB,cheyenne,16,anomaly,27.60447907447815,4
256MB,temporal,16.38 GB,cheyenne,16,global_mean,0.452392578125,4
256MB,temporal,16.38 GB,cheyenne,16,temporal_mean,0.4535923004150391,4
256MB,temporal,16.38 GB,cheyenne,16,climatology,0.8739295005798341,4
256MB,temporal,16.38 GB,cheyenne,16,anomaly,59.38092565536499,4
512MB,temporal,32.77 GB,cheyenne,16,global_mean,0.7747611999511719,4
512MB,temporal,32.77 GB,cheyenne,16,temporal_mean,0.7829787731170654,4
512MB,temporal,32.77 GB,cheyenne,16,climatology,1.27675199508667,4
512MB,temporal,32.77 GB,cheyenne,16,anomaly,128.7816298007965,4
8MB,temporal,32.45 MB,cheyenne,1,global_mean,0.09941959381103516,4
8MB,temporal,32.45 MB,cheyenne,1,temporal_mean,0.040233373641967766,4
8MB,temporal,32.45 MB,cheyenne,1,climatology,0.06412649154663086,4
8MB,temporal,32.45 MB,cheyenne,1,anomaly,0.19927144050598145,4
16MB,temporal,64.89 MB,cheyenne,1,global_mean,0.04986023902893066,4
16MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.043550729751586914,4
16MB,temporal,64.89 MB,cheyenne,1,climatology,0.07397174835205078,4
16MB,temporal,64.89 MB,cheyenne,1,anomaly,0.28624606132507324,4
32MB,temporal,128.78 MB,cheyenne,1,global_mean,0.07116103172302246,4
32MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.051212072372436516,4
32MB,temporal,128.78 MB,cheyenne,1,climatology,0.09322786331176758,4
32MB,temporal,128.78 MB,cheyenne,1,anomaly,0.4085562229156494,4
64MB,temporal,256.58 MB,cheyenne,1,global_mean,0.10555744171142578,4
64MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.0957024097442627,4
64MB,temporal,256.58 MB,cheyenne,1,climatology,0.17013835906982422,4
64MB,temporal,256.58 MB,cheyenne,1,anomaly,0.9111909866333008,4
128MB,temporal,512.17 MB,cheyenne,1,global_mean,0.1802310943603516,4
128MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.16795897483825686,4
128MB,temporal,512.17 MB,cheyenne,1,climatology,0.2722156047821045,4
128MB,temporal,512.17 MB,cheyenne,1,anomaly,2.206021547317505,4
256MB,temporal,1.02 GB,cheyenne,1,global_mean,0.3305013179779053,4
256MB,temporal,1.02 GB,cheyenne,1,temporal_mean,0.30298352241516113,4
256MB,temporal,1.02 GB,cheyenne,1,climatology,0.5023193359375,4
256MB,temporal,1.02 GB,cheyenne,1,anomaly,4.365543603897096,4
8MB,temporal,64.89 MB,cheyenne,2,global_mean,0.0742793083190918,4
8MB,temporal,64.89 MB,cheyenne,2,temporal_mean,0.04865813255310058,4
8MB,temporal,64.89 MB,cheyenne,2,climatology,0.1356945037841797,4
8MB,temporal,64.89 MB,cheyenne,2,anomaly,0.2788174152374268,4
16MB,temporal,128.78 MB,cheyenne,2,global_mean,0.07349824905395508,4
16MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.047931432723999016,4
16MB,temporal,128.78 MB,cheyenne,2,climatology,0.0962667465209961,4
16MB,temporal,128.78 MB,cheyenne,2,anomaly,0.451042652130127,4
32MB,temporal,256.58 MB,cheyenne,2,global_mean,0.08904242515563965,4
32MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.057764291763305664,4
32MB,temporal,256.58 MB,cheyenne,2,climatology,0.11216163635253906,4
32MB,temporal,256.58 MB,cheyenne,2,anomaly,0.8208963871002197,4
64MB,temporal,512.17 MB,cheyenne,2,global_mean,0.12183141708374025,4
64MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.10189342498779297,4
64MB,temporal,512.17 MB,cheyenne,2,climatology,0.17543888092041016,4
64MB,temporal,512.17 MB,cheyenne,2,anomaly,1.5689468383789062,4
128MB,temporal,1.02 GB,cheyenne,2,global_mean,0.19660282135009768,4
128MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.17447280883789062,4
128MB,temporal,1.02 GB,cheyenne,2,climatology,0.2981753349304199,4
128MB,temporal,1.02 GB,cheyenne,2,anomaly,3.862520456314087,4
256MB,temporal,2.05 GB,cheyenne,2,global_mean,0.3472940921783447,4
256MB,temporal,2.05 GB,cheyenne,2,temporal_mean,0.30634140968322754,4
256MB,temporal,2.05 GB,cheyenne,2,climatology,0.5146107673645021,4
256MB,temporal,2.05 GB,cheyenne,2,anomaly,7.905020236968994,4
8MB,temporal,128.78 MB,cheyenne,4,global_mean,0.08537578582763672,4
8MB,temporal,128.78 MB,cheyenne,4,temporal_mean,0.07190299034118652,4
8MB,temporal,128.78 MB,cheyenne,4,climatology,0.11422944068908693,4
8MB,temporal,128.78 MB,cheyenne,4,anomaly,0.5342438220977783,4
16MB,temporal,256.58 MB,cheyenne,4,global_mean,0.08770871162414551,4
16MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.06604456901550293,4
16MB,temporal,256.58 MB,cheyenne,4,climatology,0.13228440284729004,4
16MB,temporal,256.58 MB,cheyenne,4,anomaly,0.7465486526489258,4
32MB,temporal,512.17 MB,cheyenne,4,global_mean,0.1046595573425293,4
32MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.07777285575866699,4
32MB,temporal,512.17 MB,cheyenne,4,climatology,0.15197277069091794,4
32MB,temporal,512.17 MB,cheyenne,4,anomaly,1.362410306930542,4
64MB,temporal,1.02 GB,cheyenne,4,global_mean,0.1410994529724121,4
64MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.11727166175842285,4
64MB,temporal,1.02 GB,cheyenne,4,climatology,0.2097575664520264,4
64MB,temporal,1.02 GB,cheyenne,4,anomaly,2.720472812652588,4
128MB,temporal,2.05 GB,cheyenne,4,global_mean,0.21620583534240725,4
128MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.19129443168640134,4
128MB,temporal,2.05 GB,cheyenne,4,climatology,0.3671085834503174,4
128MB,temporal,2.05 GB,cheyenne,4,anomaly,7.192772150039673,4
256MB,temporal,4.10 GB,cheyenne,4,global_mean,0.35365176200866705,4
256MB,temporal,4.10 GB,cheyenne,4,temporal_mean,0.32498788833618164,4
256MB,temporal,4.10 GB,cheyenne,4,climatology,0.5515391826629639,4
256MB,temporal,4.10 GB,cheyenne,4,anomaly,15.297682285308838,4
8MB,temporal,256.58 MB,cheyenne,8,global_mean,0.19086742401123047,4
8MB,temporal,256.58 MB,cheyenne,8,temporal_mean,0.11413860321044922,4
8MB,temporal,256.58 MB,cheyenne,8,climatology,0.1604301929473877,4
8MB,temporal,256.58 MB,cheyenne,8,anomaly,0.9010987281799316,4
16MB,temporal,512.17 MB,cheyenne,8,global_mean,0.12822747230529785,4
16MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.10607504844665527,4
16MB,temporal,512.17 MB,cheyenne,8,climatology,0.22977399826049805,4
16MB,temporal,512.17 MB,cheyenne,8,anomaly,1.4968550205230713,4
32MB,temporal,1.02 GB,cheyenne,8,global_mean,0.14200687408447266,4
32MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.11676764488220215,4
32MB,temporal,1.02 GB,cheyenne,8,climatology,0.2056071758270264,4
32MB,temporal,1.02 GB,cheyenne,8,anomaly,2.786975860595703,4
64MB,temporal,2.05 GB,cheyenne,8,global_mean,0.1771562099456787,4
64MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.2062251567840576,4
64MB,temporal,2.05 GB,cheyenne,8,climatology,0.2578239440917969,4
64MB,temporal,2.05 GB,cheyenne,8,anomaly,5.792746543884277,4
128MB,temporal,4.10 GB,cheyenne,8,global_mean,0.24608683586120605,4
128MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.22910523414611814,4
128MB,temporal,4.10 GB,cheyenne,8,climatology,0.3790714740753174,4
128MB,temporal,4.10 GB,cheyenne,8,anomaly,13.761453866958618,4
256MB,temporal,8.19 GB,cheyenne,8,global_mean,0.38865017890930176,4
256MB,temporal,8.19 GB,cheyenne,8,temporal_mean,0.3653748035430908,4
256MB,temporal,8.19 GB,cheyenne,8,climatology,0.6148073673248291,4
256MB,temporal,8.19 GB,cheyenne,8,anomaly,29.152747631072998,4
8MB,temporal,64.89 MB,cheyenne,1,global_mean,0.1232907772064209,8
8MB,temporal,64.89 MB,cheyenne,1,temporal_mean,0.0510861873626709,8
8MB,temporal,64.89 MB,cheyenne,1,climatology,0.1029808521270752,8
8MB,temporal,64.89 MB,cheyenne,1,anomaly,0.3889951705932617,8
16MB,temporal,128.78 MB,cheyenne,1,global_mean,0.0695033073425293,8
16MB,temporal,128.78 MB,cheyenne,1,temporal_mean,0.049765348434448235,8
16MB,temporal,128.78 MB,cheyenne,1,climatology,0.094435453414917,8
16MB,temporal,128.78 MB,cheyenne,1,anomaly,0.4282095432281494,8
32MB,temporal,256.58 MB,cheyenne,1,global_mean,0.08914041519165039,8
32MB,temporal,256.58 MB,cheyenne,1,temporal_mean,0.06400561332702638,8
32MB,temporal,256.58 MB,cheyenne,1,climatology,0.11606669425964355,8
32MB,temporal,256.58 MB,cheyenne,1,anomaly,0.7053408622741699,8
64MB,temporal,512.17 MB,cheyenne,1,global_mean,0.12415313720703125,8
64MB,temporal,512.17 MB,cheyenne,1,temporal_mean,0.1050412654876709,8
64MB,temporal,512.17 MB,cheyenne,1,climatology,0.18311309814453125,8
64MB,temporal,512.17 MB,cheyenne,1,anomaly,1.3846688270568848,8
128MB,temporal,1.02 GB,cheyenne,1,global_mean,0.201021671295166,8
128MB,temporal,1.02 GB,cheyenne,1,temporal_mean,0.1799015998840332,8
128MB,temporal,1.02 GB,cheyenne,1,climatology,0.2998847961425781,8
128MB,temporal,1.02 GB,cheyenne,1,anomaly,3.4592576026916504,8
256MB,temporal,2.05 GB,cheyenne,1,global_mean,0.3552954196929932,8
256MB,temporal,2.05 GB,cheyenne,1,temporal_mean,0.32320380210876465,8
256MB,temporal,2.05 GB,cheyenne,1,climatology,0.5348391532897949,8
256MB,temporal,2.05 GB,cheyenne,1,anomaly,7.574382066726685,8
8MB,temporal,128.78 MB,cheyenne,2,global_mean,0.0918576717376709,8
8MB,temporal,128.78 MB,cheyenne,2,temporal_mean,0.06822443008422853,8
8MB,temporal,128.78 MB,cheyenne,2,climatology,0.1129591464996338,8
8MB,temporal,128.78 MB,cheyenne,2,anomaly,0.5870800018310547,8
16MB,temporal,256.58 MB,cheyenne,2,global_mean,0.09357309341430664,8
16MB,temporal,256.58 MB,cheyenne,2,temporal_mean,0.06432271003723145,8
16MB,temporal,256.58 MB,cheyenne,2,climatology,0.1338047981262207,8
16MB,temporal,256.58 MB,cheyenne,2,anomaly,0.7740790843963623,8
32MB,temporal,512.17 MB,cheyenne,2,global_mean,0.10500741004943848,8
32MB,temporal,512.17 MB,cheyenne,2,temporal_mean,0.07711672782897949,8
32MB,temporal,512.17 MB,cheyenne,2,climatology,0.15082001686096191,8
32MB,temporal,512.17 MB,cheyenne,2,anomaly,1.412627935409546,8
64MB,temporal,1.02 GB,cheyenne,2,global_mean,0.13736248016357422,8
64MB,temporal,1.02 GB,cheyenne,2,temporal_mean,0.11654877662658693,8
64MB,temporal,1.02 GB,cheyenne,2,climatology,0.20992231369018555,8
64MB,temporal,1.02 GB,cheyenne,2,anomaly,2.4458858966827397,8
128MB,temporal,2.05 GB,cheyenne,2,global_mean,0.21697068214416504,8
128MB,temporal,2.05 GB,cheyenne,2,temporal_mean,0.19562220573425293,8
128MB,temporal,2.05 GB,cheyenne,2,climatology,0.3228740692138672,8
128MB,temporal,2.05 GB,cheyenne,2,anomaly,6.800537347793579,8
256MB,temporal,4.10 GB,cheyenne,2,global_mean,0.3756399154663086,8
256MB,temporal,4.10 GB,cheyenne,2,temporal_mean,0.3502922058105469,8
256MB,temporal,4.10 GB,cheyenne,2,climatology,0.5778613090515137,8
256MB,temporal,4.10 GB,cheyenne,2,anomaly,14.49151873588562,8
8MB,temporal,256.58 MB,cheyenne,4,global_mean,0.12094879150390625,8
8MB,temporal,256.58 MB,cheyenne,4,temporal_mean,0.10761022567749023,8
8MB,temporal,256.58 MB,cheyenne,4,climatology,0.2160742282867432,8
8MB,temporal,256.58 MB,cheyenne,4,anomaly,0.8505928516387941,8
16MB,temporal,512.17 MB,cheyenne,4,global_mean,0.12764978408813474,8
16MB,temporal,512.17 MB,cheyenne,4,temporal_mean,0.11205339431762697,8
16MB,temporal,512.17 MB,cheyenne,4,climatology,0.1732492446899414,8
16MB,temporal,512.17 MB,cheyenne,4,anomaly,1.263209104537964,8
32MB,temporal,1.02 GB,cheyenne,4,global_mean,0.13733601570129395,8
32MB,temporal,1.02 GB,cheyenne,4,temporal_mean,0.16581964492797852,8
32MB,temporal,1.02 GB,cheyenne,4,climatology,0.1947293281555176,8
32MB,temporal,1.02 GB,cheyenne,4,anomaly,2.307846546173096,8
64MB,temporal,2.05 GB,cheyenne,4,global_mean,0.178358793258667,8
64MB,temporal,2.05 GB,cheyenne,4,temporal_mean,0.14603018760681152,8
64MB,temporal,2.05 GB,cheyenne,4,climatology,0.251619815826416,8
64MB,temporal,2.05 GB,cheyenne,4,anomaly,5.207467317581177,8
128MB,temporal,4.10 GB,cheyenne,4,global_mean,0.2516953945159912,8
128MB,temporal,4.10 GB,cheyenne,4,temporal_mean,0.2383308410644531,8
128MB,temporal,4.10 GB,cheyenne,4,climatology,0.3818659782409668,8
128MB,temporal,4.10 GB,cheyenne,4,anomaly,12.837290287017822,8
256MB,temporal,8.19 GB,cheyenne,4,global_mean,0.3987915515899658,8
256MB,temporal,8.19 GB,cheyenne,4,temporal_mean,0.37694668769836426,8
256MB,temporal,8.19 GB,cheyenne,4,climatology,0.6157102584838867,8
256MB,temporal,8.19 GB,cheyenne,4,anomaly,28.582644701004032,8
8MB,temporal,512.17 MB,cheyenne,8,global_mean,0.1942048072814941,8
8MB,temporal,512.17 MB,cheyenne,8,temporal_mean,0.2925851345062256,8
8MB,temporal,512.17 MB,cheyenne,8,climatology,0.2436032295227051,8
8MB,temporal,512.17 MB,cheyenne,8,anomaly,1.5797879695892334,8
16MB,temporal,1.02 GB,cheyenne,8,global_mean,0.17979884147644046,8
16MB,temporal,1.02 GB,cheyenne,8,temporal_mean,0.180314302444458,8
16MB,temporal,1.02 GB,cheyenne,8,climatology,0.27243781089782715,8
16MB,temporal,1.02 GB,cheyenne,8,anomaly,2.5957109928131104,8
32MB,temporal,2.05 GB,cheyenne,8,global_mean,0.19666194915771484,8
32MB,temporal,2.05 GB,cheyenne,8,temporal_mean,0.18738913536071775,8
32MB,temporal,2.05 GB,cheyenne,8,climatology,0.3912453651428223,8
32MB,temporal,2.05 GB,cheyenne,8,anomaly,4.495339632034302,8
64MB,temporal,4.10 GB,cheyenne,8,global_mean,0.2404274940490723,8
64MB,temporal,4.10 GB,cheyenne,8,temporal_mean,0.21758270263671875,8
64MB,temporal,4.10 GB,cheyenne,8,climatology,0.3707602024078369,8
64MB,temporal,4.10 GB,cheyenne,8,anomaly,10.077707052230837,8
128MB,temporal,8.19 GB,cheyenne,8,global_mean,0.3162956237792969,8
128MB,temporal,8.19 GB,cheyenne,8,temporal_mean,0.4097588062286377,8
128MB,temporal,8.19 GB,cheyenne,8,climatology,0.4907495975494385,8
128MB,temporal,8.19 GB,cheyenne,8,anomaly,25.641342639923096,8
256MB,temporal,16.38 GB,cheyenne,8,global_mean,0.44045138359069824,8
256MB,temporal,16.38 GB,cheyenne,8,temporal_mean,0.5447013378143309,8
256MB,temporal,16.38 GB,cheyenne,8,climatology,0.7654452323913574,8
256MB,temporal,16.38 GB,cheyenne,8,anomaly,58.26124954223633,8
